"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"SB01MC",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,4,14,NA,NA,NA
"SB01MC",2023-11-03,4,4,4,4,0,0,3,NA,5,14,4,4,4
"SB01MC",2023-11-03,5,3,3,5,100,100,6,NA,6,14,5,3,4
"SB01MC",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,7,14,NA,NA,NA
"SB01MC",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,1,15,NA,NA,NA
"SB01MC",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,2,15,NA,NA,NA
"SB01MC",2023-11-04,4,4,4,4,27,11,3,NA,3,15,4,4,4
"SB01MC",2023-11-04,4,4,4,4,0,0,3,NA,4,15,4,4,4
"SB01MC",2023-11-04,4,4,4,4,55,48,3,NA,5,15,4,4,4
"SB01MC",2023-11-04,5,3,3,5,100,100,6,NA,6,15,5,3,4
"SB01MC",2023-11-04,4,4,4,4,100,100,7,NA,7,15,4,4,4
"SB01MC",2023-11-05,4,4,4,4,0,0,3,NA,1,16,4,4,4
"SB01MC",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,2,16,NA,NA,NA
"SB01MC",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,3,16,NA,NA,NA
"SB01MC",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,4,16,NA,NA,NA
"SB01MC",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,5,16,NA,NA,NA
"SB01MC",2023-11-05,3,4,4,4,76,68,4,NA,6,16,4,4,3.75
"SB01MC",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,7,16,NA,NA,NA
"SB01MC",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,1,17,NA,NA,NA
"SB01MC",2023-11-06,4,4,4,4,57,71,3,NA,2,17,4,4,4
"SB01MC",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,3,17,NA,NA,NA
"SB01MC",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,4,17,NA,NA,NA
"SB01MC",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,5,17,NA,NA,NA
"SB01MC",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,6,17,NA,NA,NA
"SB01MC",2023-11-06,4,4,4,4,100,100,7,NA,7,17,4,4,4
"SB02CR",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NA,NA,NA
"SB02CR",2023-07-15,4,4,5,4,100,100,4,NA,2,1,4,4,4.25
"SB02CR",2023-07-15,4,3,5,3,55,55,4,NA,3,1,5,5,4.75
"SB02CR",2023-07-15,4,4,4,3,100,100,6,NA,4,1,4,5,4.25
"SB02CR",2023-07-15,4,4,4,4,100,100,7,NA,5,1,4,4,4
"SB02CR",2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA
"SB02CR",2023-07-15,7,2,2,6,100,100,1,NA,7,1,6,2,4.25
"SB02CR",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,NA,NA
"SB02CR",2023-07-16,3,3,3,3,100,32,2,NA,2,2,5,5,4
"SB02CR",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,3,2,NA,NA,NA
"SB02CR",2023-07-16,4,3,4,4,100,0,4,NA,4,2,5,4,4.25
"SB02CR",2023-07-16,4,4,3,3,100,100,6,NA,5,2,4,5,4
"SB02CR",2023-07-16,4,4,4,3,100,100,6,NA,6,2,4,5,4.25
"SB02CR",2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,7,2,NA,NA,NA
"SB02CR",2023-07-17,4,4,4,4,100,23,6,NA,1,3,4,4,4
"SB02CR",2023-07-17,4,4,4,4,0,0,4,NA,2,3,4,4,4
"SB02CR",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA
"SB02CR",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,4,3,NA,NA,NA
"SB02CR",2023-07-17,4,4,3,5,0,0,4,NA,5,3,4,3,3.5
"SB02CR",2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,6,3,NA,NA,NA
"SB02CR",2023-07-17,4,4,3,4,100,100,6,NA,7,3,4,4,3.75
"SB02CR",2023-07-18,4,4,5,4,0,0,4,NA,1,4,4,4,4.25
"SB02CR",2023-07-18,3,3,4,4,100,0,4,NA,2,4,5,4,4
"SB02CR",2023-07-18,4,4,4,4,50,49,5,NA,3,4,4,4,4
"SB02CR",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,4,4,NA,NA,NA
"SB02CR",2023-07-18,NA,NA,NA,NA,NA,NA,NA,NA,5,4,NA,NA,NA
"SB02CR",2023-07-18,5,4,4,5,100,100,7,NA,6,4,4,3,4
"SB02CR",2023-07-18,4,4,4,4,100,100,5,NA,7,4,4,4,4
"SB02CR",2023-07-19,4,4,4,4,100,0,4,NA,1,5,4,4,4
"SB02CR",2023-07-19,4,4,4,3,51,47,5,NA,2,5,4,5,4.25
"SB02CR",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,3,5,NA,NA,NA
"SB02CR",2023-07-19,2,5,6,1,0,0,4,NA,4,5,3,7,4.5
"SB02CR",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,5,5,NA,NA,NA
"SB02CR",2023-07-19,4,4,4,4,100,100,6,NA,6,5,4,4,4
"SB02CR",2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,7,5,NA,NA,NA
"SB02CR",2023-07-20,4,4,4,4,100,56,7,NA,1,6,4,4,4
"SB02CR",2023-07-20,4,4,4,4,0,0,4,NA,2,6,4,4,4
"SB02CR",2023-07-20,4,4,3,5,0,0,4,NA,3,6,4,3,3.5
"SB02CR",2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,4,6,NA,NA,NA
"SB02CR",2023-07-20,4,3,3,4,100,100,6,NA,5,6,5,4,4
"SB02CR",2023-07-20,4,4,4,4,53,57,4,NA,6,6,4,4,4
"SB02CR",2023-07-20,3,5,5,3,50,53,4,NA,7,6,3,5,4
"SB02CR",2023-07-21,4,4,4,4,0,0,4,NA,1,7,4,4,4
"SB02CR",2023-07-21,4,4,4,4,51,53,4,NA,2,7,4,4,4
"SB02CR",2023-07-21,4,4,3,5,100,48,4,NA,3,7,4,3,3.5
"SB02CR",2023-07-21,5,3,3,4,51,52,5,NA,4,7,5,4,4.25
"SB02CR",2023-07-21,4,5,5,4,100,100,4,NA,5,7,3,4,4
"SB02CR",2023-07-21,4,4,4,4,100,100,5,NA,6,7,4,4,4
"SB02CR",2023-07-21,4,4,3,5,100,100,6,NA,7,7,4,3,3.5
"SB02CR",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,1,8,NA,NA,NA
"SB02CR",2023-07-22,4,3,4,5,0,0,4,NA,2,8,5,3,4
"SB02CR",2023-07-22,5,4,5,4,0,0,4,NA,3,8,4,4,4.5
"SB02CR",2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,4,8,NA,NA,NA
"SB02CR",2023-07-22,4,3,3,5,100,100,6,NA,5,8,5,3,3.75
"SB02CR",2023-07-22,4,3,4,4,100,100,7,NA,6,8,5,4,4.25
"SB02CR",2023-07-22,4,4,4,5,100,100,7,NA,7,8,4,3,3.75
"SB02CR",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,1,9,NA,NA,NA
"SB02CR",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,2,9,NA,NA,NA
"SB02CR",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,3,9,NA,NA,NA
"SB02CR",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,4,9,NA,NA,NA
"SB02CR",2023-07-23,4,4,4,3,100,100,5,NA,5,9,4,5,4.25
"SB02CR",2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,6,9,NA,NA,NA
"SB02CR",2023-07-23,4,5,4,3,100,100,7,NA,7,9,3,5,4
"SB02CR",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,1,10,NA,NA,NA
"SB02CR",2023-07-24,5,4,3,4,0,0,4,NA,2,10,4,4,4
"SB02CR",2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,3,10,NA,NA,NA
"SB02CR",2023-07-24,4,4,4,4,53,49,4,NA,4,10,4,4,4
"SB02CR",2023-07-24,2,6,6,2,49,16,4,NA,5,10,2,6,4
"SB02CR",2023-07-24,3,5,5,2,51,50,4,NA,6,10,3,6,4.25
"SB02CR",2023-07-24,3,5,5,2,53,51,6,NA,7,10,3,6,4.25
"SB02CR",2023-07-25,4,4,5,4,0,0,4,NA,1,11,4,4,4.25
"SB02CR",2023-07-25,5,3,4,5,100,0,4,NA,2,11,5,3,4.25
"SB02CR",2023-07-25,4,4,3,4,0,0,4,NA,3,11,4,4,3.75
"SB02CR",2023-07-25,4,4,4,4,0,0,4,NA,4,11,4,4,4
"SB02CR",2023-07-25,5,3,3,5,100,22,4,NA,5,11,5,3,4
"SB02CR",2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,6,11,NA,NA,NA
"SB02CR",2023-07-25,5,3,3,5,100,100,5,NA,7,11,5,3,4
"SB02CR",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,1,12,NA,NA,NA
"SB02CR",2023-07-26,5,4,3,5,100,29,6,NA,2,12,4,3,3.75
"SB02CR",2023-07-26,4,4,4,4,48,51,4,NA,3,12,4,4,4
"SB02CR",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,4,12,NA,NA,NA
"SB02CR",2023-07-26,5,4,4,4,100,53,6,NA,5,12,4,4,4.25
"SB02CR",2023-07-26,4,4,5,4,100,100,6,NA,6,12,4,4,4.25
"SB02CR",2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,7,12,NA,NA,NA
"SB02CR",2023-07-27,4,3,4,5,100,20,7,NA,1,13,5,3,4
"SB02CR",2023-07-27,4,3,5,4,0,0,4,NA,2,13,5,4,4.5
"SB02CR",2023-07-27,4,5,4,4,0,0,4,NA,3,13,3,4,3.75
"SB02CR",2023-07-27,4,3,5,4,100,100,6,NA,4,13,5,4,4.5
"SB02CR",2023-07-27,4,4,4,4,100,100,6,NA,5,13,4,4,4
"SB02CR",2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,6,13,NA,NA,NA
"SB02CR",2023-07-27,5,4,3,4,100,100,7,NA,7,13,4,4,4
"SB02CR",2023-07-28,1,7,7,1,0,0,4,NA,1,14,1,7,4
"SB02CR",2023-07-28,3,5,3,2,100,0,4,NA,2,14,3,6,3.75
"SB02CR",2023-07-28,5,5,4,4,43,22,5,NA,3,14,3,4,4
"SB02CR",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,4,14,NA,NA,NA
"SB02CR",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,5,14,NA,NA,NA
"SB02CR",2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,6,14,NA,NA,NA
"SB02CR",2023-07-28,4,4,4,4,44,100,6,NA,7,14,4,4,4
"SB02CR",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,1,15,NA,NA,NA
"SB02CR",2023-07-29,4,4,3,5,100,100,6,NA,2,15,4,3,3.5
"SB02CR",2023-07-29,4,3,5,5,100,100,6,NA,3,15,5,3,4.25
"SB02CR",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,4,15,NA,NA,NA
"SB02CR",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,5,15,NA,NA,NA
"SB02CR",2023-07-29,5,3,5,3,100,100,6,NA,6,15,5,5,5
"SB02CR",2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,7,15,NA,NA,NA
"SB08DM",2023-10-18,3,4,3,3,20,20,5,NA,1,1,4,5,3.75
"SB08DM",2023-10-18,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA
"SB08DM",2023-10-18,4,3,3,3,100,70,6,NA,3,1,5,5,4.25
"SB08DM",2023-10-18,3,3,3,3,91,60,4,NA,4,1,5,5,4
"SB08DM",2023-10-18,3,4,3,3,24,30,5,NA,5,1,4,5,3.75
"SB08DM",2023-10-18,3,3,3,3,18,39,4,NA,6,1,5,5,4
"SB08DM",2023-10-18,3,3,2,3,61,84,5,NA,7,1,5,5,3.75
"SB08DM",2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,NA,NA
"SB08DM",2023-10-19,3,3,3,3,83,65,5,NA,2,2,5,5,4
"SB08DM",2023-10-19,3,3,2,3,75,75,6,NA,3,2,5,5,3.75
"SB08DM",2023-10-19,3,3,2,3,40,32,4,NA,4,2,5,5,3.75
"SB08DM",2023-10-19,2,4,4,2,19,12,4,NA,5,2,4,6,4
"SB08DM",2023-10-19,5,2,2,4,60,22,4,NA,6,2,6,4,4.25
"SB08DM",2023-10-19,3,2,2,3,34,68,5,NA,7,2,6,5,4
"SB08DM",2023-10-20,3,3,2,3,17,17,4,NA,1,3,5,5,3.75
"SB08DM",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NA,NA,NA
"SB08DM",2023-10-20,3,2,2,3,86,32,4,NA,3,3,6,5,4
"SB08DM",2023-10-20,3,2,2,3,81,88,6,NA,4,3,6,5,4
"SB08DM",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,5,3,NA,NA,NA
"SB08DM",2023-10-20,3,2,2,3,72,76,6,NA,6,3,6,5,4
"SB08DM",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,7,3,NA,NA,NA
"SB08DM",2023-10-21,3,2,2,3,20,5,4,NA,1,4,6,5,4
"SB08DM",2023-10-21,3,2,2,3,18,13,4,NA,2,4,6,5,4
"SB08DM",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,3,4,NA,NA,NA
"SB08DM",2023-10-21,2,3,2,2,38,31,4,NA,4,4,5,6,3.75
"SB08DM",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,5,4,NA,NA,NA
"SB08DM",2023-10-21,5,1,1,5,40,31,5,NA,6,4,7,3,4
"SB08DM",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,7,4,NA,NA,NA
"SB08DM",2023-10-22,3,2,2,3,0,0,4,NA,1,5,6,5,4
"SB08DM",2023-10-22,3,2,2,3,61,63,6,NA,2,5,6,5,4
"SB08DM",2023-10-22,3,2,2,3,48,42,5,NA,3,5,6,5,4
"SB08DM",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,4,5,NA,NA,NA
"SB08DM",2023-10-22,5,2,1,3,80,80,6,NA,5,5,6,5,4.25
"SB08DM",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,6,5,NA,NA,NA
"SB08DM",2023-10-22,3,2,1,3,67,73,7,NA,7,5,6,5,3.75
"SB08DM",2023-10-23,3,2,2,3,80,18,4,NA,1,6,6,5,4
"SB08DM",2023-10-23,3,2,2,3,85,48,5,NA,2,6,6,5,4
"SB08DM",2023-10-23,3,2,2,3,77,65,5,NA,3,6,6,5,4
"SB08DM",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,4,6,NA,NA,NA
"SB08DM",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,5,6,NA,NA,NA
"SB08DM",2023-10-23,2,3,2,2,89,31,5,NA,6,6,5,6,3.75
"SB08DM",2023-10-23,3,2,2,3,66,68,6,NA,7,6,6,5,4
"SB08DM",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,1,7,NA,NA,NA
"SB08DM",2023-10-24,3,3,3,2,79,17,4,NA,2,7,5,6,4.25
"SB08DM",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,3,7,NA,NA,NA
"SB08DM",2023-10-24,2,2,2,2,85,83,6,NA,4,7,6,6,4
"SB08DM",2023-10-24,2,2,2,2,77,74,6,NA,5,7,6,6,4
"SB08DM",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,6,7,NA,NA,NA
"SB08DM",2023-10-24,2,2,1,2,70,68,5,NA,7,7,6,6,3.75
"SB08DM",2023-10-25,1,5,7,1,68,19,3,NA,1,8,3,7,4.5
"SB08DM",2023-10-25,2,2,5,1,72,24,4,NA,2,8,6,7,5
"SB08DM",2023-10-25,2,3,3,1,73,79,5,NA,3,8,5,7,4.25
"SB08DM",2023-10-25,1,2,2,1,73,64,5,NA,4,8,6,7,4
"SB08DM",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,5,8,NA,NA,NA
"SB08DM",2023-10-25,2,2,2,1,41,64,5,NA,6,8,6,7,4.25
"SB08DM",2023-10-25,2,2,2,2,32,63,5,NA,7,8,6,6,4
"SB08DM",2023-10-26,2,3,2,2,27,29,4,NA,1,9,5,6,3.75
"SB08DM",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,2,9,NA,NA,NA
"SB08DM",2023-10-26,2,2,2,2,90,43,5,NA,3,9,6,6,4
"SB08DM",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,4,9,NA,NA,NA
"SB08DM",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,5,9,NA,NA,NA
"SB08DM",2023-10-26,1,2,2,1,70,81,6,NA,6,9,6,7,4
"SB08DM",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,7,9,NA,NA,NA
"SB08DM",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,1,10,NA,NA,NA
"SB08DM",2023-10-27,2,2,2,1,85,86,5,NA,2,10,6,7,4.25
"SB08DM",2023-10-27,1,2,2,1,97,65,6,NA,3,10,6,7,4
"SB08DM",2023-10-27,1,2,2,1,88,89,7,NA,4,10,6,7,4
"SB08DM",2023-10-27,1,2,2,1,73,27,4,NA,5,10,6,7,4
